Year,State,Primary_Type,Poll_Source,Date,Date_Start,Date_End,Sample,MoE,Candidate,Party,Pct,Incumbent,Date_Original
2026,New Hampshire,General,Saint Anselm College,2026-08-17 to 2026-08-18,2026-08-17,2026-08-18,"1,411 (LV)",2.6,Chris Pappas,D,49%,False,"August 17–18, 2026"
2026,New Hampshire,General,Saint Anselm College,2026-06-24 to 2026-06-25,2026-06-24,2026-06-25,"1,614 (RV)",2.4,Chris Pappas,D,48%,False,"June 24–25, 2026"
2026,New Hampshire,General,University of New Hampshire,2026-06-18 to 2026-06-23,2026-06-18,2026-06-23,"2,232 (LV)",2.1,Chris Pappas,D,52%,False,"June 18–23, 2026"
2026,New Hampshire,General,University of New Hampshire,2026-04-17 to 2026-04-21,2026-04-17,2026-04-21,"1,295 (LV)",2.7,Chris Pappas,D,52%,False,"April 17–21, 2026"
2026,New Hampshire,General,Emerson College,2026-03-21 to 2026-03-23,2026-03-21,2026-03-23,"1,000 (LV)",2.9,Chris Pappas,D,48%,False,"March 21–23, 2026"
2026,New Hampshire,General,Saint Anselm College,2026-03-16 to 2026-03-18,2026-03-16,2026-03-18,"1,491 (RV)",2.5,Chris Pappas,D,47%,False,"March 16–18, 2026"
2026,New Hampshire,General,University of New Hampshire,2026-01-15 to 2026-01-19,2026-01-15,2026-01-19,"2,053 (LV)",2.1,Chris Pappas,D,52%,False,"January 15–19, 2026"
2026,New Hampshire,General,University of New Hampshire,2025-12-26 to 2025-12-28,2025-12-26,2025-12-28,603 (RV),4.0,Chris Pappas,D,46%,False,"December 26–28, 2025"
2026,New Hampshire,General,University of New Hampshire,2025-12-09 to 2025-12-11,2025-12-09,2025-12-11,600 (LV),4.0,Chris Pappas,D,49%,False,"December 9–11, 2025"
2026,New Hampshire,General,Saint Anselm College,2025-10-09 to 2025-10-13,2025-10-09,2025-10-13,"1,034 (LV)",3.1,Chris Pappas,D,49%,False,"October 9–13, 2025"
2026,New Hampshire,General,University of New Hampshire,2025-09-17 to 2025-09-23,2025-09-17,2025-09-23,"1,235 (LV)",2.8,Chris Pappas,D,52%,False,"September 17–23, 2025"
2026,New Hampshire,General,University of New Hampshire,2025-09-10 to 2025-09-12,2025-09-10,2025-09-12,904 (LV),3.3,Chris Pappas,D,50%,False,"September 10–12, 2025"
2026,New Hampshire,General,Saint Anselm College,2025-08-26 to 2025-08-27,2025-08-26,2025-08-27,"1,776 (RV)",2.3,Chris Pappas,D,48%,False,"August 26–27, 2025"
2026,New Hampshire,General,co/efficient (R),2025-09-10 to 2025-09-12,2025-09-10,2025-09-12,904 (LV),3.3,Chris Pappas,D,49%,False,"September 10–12, 2025"
2026,New Hampshire,General,Quantus Insights (R),2025-03-17 to 2025-03-19,2025-03-17,2025-03-19,650 (RV),3.8,Chris Pappas,D,44%,False,"March 17–19, 2025"
2026,New Hampshire,General,Rasmussen Reports,2026-09-08 to 2026-09-10,2026-09-08,2026-09-10,"1,000 (LV)",2.0,John E. Sununu,R,34%,False,"September 8–10, 2026"
2026,New Hampshire,General,Rasmussen Reports,2026-08-27 to 2026-08-30,2026-08-27,2026-08-30,600 (LV),4.0,John E. Sununu,R,37%,False,"August 27–30, 2026"
2026,New Hampshire,General,University of New Hampshire,2026-08-20 to 2026-08-24,2026-08-20,2026-08-24,"1,878 (LV)",2.3,John E. Sununu,R,45%,False,"August 20–24, 2026"
2026,New Hampshire,General,Saint Anselm College,2026-08-17 to 2026-08-18,2026-08-17,2026-08-18,"1,411 (LV)",2.6,John E. Sununu,R,41%,False,"August 17–18, 2026"
2026,New Hampshire,General,NRSC,2026-06-24 to 2026-06-27,2026-06-24,2026-06-27,500 (LV),4.0,John E. Sununu,R,42%,False,"June 24–27, 2026"
2026,New Hampshire,General,Saint Anselm College,2026-06-24 to 2026-06-25,2026-06-24,2026-06-25,"1,614 (RV)",2.4,John E. Sununu,R,41%,False,"June 24–25, 2026"
2026,New Hampshire,General,University of New Hampshire,2026-06-18 to 2026-06-23,2026-06-18,2026-06-23,"2,232 (LV)",2.1,John E. Sununu,R,44%,False,"June 18–23, 2026"
2026,New Hampshire,General,University of New Hampshire,2026-04-17 to 2026-04-21,2026-04-17,2026-04-21,"1,295 (LV)",2.7,John E. Sununu,R,42%,False,"April 17–21, 2026"
2026,New Hampshire,General,Emerson College,2026-03-21 to 2026-03-23,2026-03-21,2026-03-23,"1,000 (LV)",2.9,John E. Sununu,R,44%,False,"March 21–23, 2026"
2026,New Hampshire,General,Saint Anselm College,2026-03-16 to 2026-03-18,2026-03-16,2026-03-18,"1,491 (RV)",2.5,John E. Sununu,R,43%,False,"March 16–18, 2026"
2026,New Hampshire,General,Saint Anselm College,2026-01-28 to 2026-01-29,2026-01-28,2026-01-29,563 (LV),4.1,John E. Sununu,R,41%,False,"January 28–29, 2026"
2026,New Hampshire,General,University of New Hampshire,2026-01-15 to 2026-01-19,2026-01-15,2026-01-19,"2,053 (LV)",2.1,John E. Sununu,R,45%,False,"January 15–19, 2026"
2026,New Hampshire,General,University of New Hampshire,2025-12-26 to 2025-12-28,2025-12-26,2025-12-28,603 (RV),4.0,John E. Sununu,R,36%,False,"December 26–28, 2025"
2026,New Hampshire,General,University of New Hampshire,2025-12-09 to 2025-12-11,2025-12-09,2025-12-11,600 (LV),4.0,John E. Sununu,R,44%,False,"December 9–11, 2025"
2026,New Hampshire,General,Saint Anselm College,2025-11-18 to 2025-11-19,2025-11-18,2025-11-19,"2,212 (RV)",,John E. Sununu,R,41%,False,"November 18–19, 2025"
2026,New Hampshire,General,Saint Anselm College,2025-10-09 to 2025-10-13,2025-10-09,2025-10-13,"1,034 (LV)",3.1,John E. Sununu,R,42%,False,"October 9–13, 2025"
2026,New Hampshire,General,University of New Hampshire,2025-09-17 to 2025-09-23,2025-09-17,2025-09-23,"1,235 (LV)",2.8,John E. Sununu,R,43%,False,"September 17–23, 2025"
2026,New Hampshire,General,University of New Hampshire,2025-09-10 to 2025-09-12,2025-09-10,2025-09-12,904 (LV),3.3,John E. Sununu,R,43%,False,"September 10–12, 2025"
2026,New Hampshire,General,One Nation,2025-09-02 to 2025-09-04,2025-09-02,2025-09-04,500 (LV),4.4,John E. Sununu,R,43%,False,"September 2–4, 2025"
2026,New Hampshire,General,270toWin,2026-06-30,2026-06-30,2026-06-30,,,Scott Brown,Unknown,37.0%,False,"June 30 – June 30, 2026"
2026,New Hampshire,General,Race to the WH,through 2026-06-25,,2026-06-25,,,Scott Brown,Unknown,36.4%,False,"through June 25, 2026"
2026,New Hampshire,General,RealClearPolitics,2026-03-21 to 2026-06-25,2026-03-21,2026-06-25,,,Scott Brown,Unknown,37.7%,False,"March 21 – June 25, 2026"
2026,New Hampshire,General,University of New Hampshire,2026-08-20 to 2026-08-24,2026-08-20,2026-08-24,"1,878 (LV)",2.3,Scott Brown,R,40%,False,"August 20–24, 2026"
2026,New Hampshire,General,Saint Anselm College,2026-08-17 to 2026-08-18,2026-08-17,2026-08-18,"1,411 (LV)",2.6,Scott Brown,R,37%,False,"August 17–18, 2026"
2026,New Hampshire,General,Saint Anselm College,2026-06-24 to 2026-06-25,2026-06-24,2026-06-25,"1,614 (RV)",2.4,Scott Brown,R,36%,False,"June 24–25, 2026"
2026,New Hampshire,General,University of New Hampshire,2026-06-18 to 2026-06-23,2026-06-18,2026-06-23,"2,232 (LV)",2.1,Scott Brown,R,38%,False,"June 18–23, 2026"
2026,New Hampshire,General,University of New Hampshire,2026-04-17 to 2026-04-21,2026-04-17,2026-04-21,"1,295 (LV)",2.7,Scott Brown,R,38%,False,"April 17–21, 2026"
2026,New Hampshire,General,Emerson College,2026-03-21 to 2026-03-23,2026-03-21,2026-03-23,"1,000 (LV)",2.9,Scott Brown,R,39%,False,"March 21–23, 2026"
2026,New Hampshire,General,Saint Anselm College,2026-03-16 to 2026-03-18,2026-03-16,2026-03-18,"1,491 (RV)",2.5,Scott Brown,R,38%,False,"March 16–18, 2026"
2026,New Hampshire,General,University of New Hampshire,2026-01-15 to 2026-01-19,2026-01-15,2026-01-19,"2,053 (LV)",2.1,Scott Brown,R,42%,False,"January 15–19, 2026"
2026,New Hampshire,General,University of New Hampshire,2025-12-26 to 2025-12-28,2025-12-26,2025-12-28,603 (RV),4.0,Scott Brown,R,28%,False,"December 26–28, 2025"
2026,New Hampshire,General,University of New Hampshire,2025-12-09 to 2025-12-11,2025-12-09,2025-12-11,600 (LV),4.0,Scott Brown,R,38%,False,"December 9–11, 2025"
2026,New Hampshire,General,Saint Anselm College,2025-11-18 to 2025-11-19,2025-11-18,2025-11-19,"2,212 (RV)",,Scott Brown,R,36%,False,"November 18–19, 2025"
2026,New Hampshire,General,Saint Anselm College,2025-10-09 to 2025-10-13,2025-10-09,2025-10-13,"1,034 (LV)",3.1,Scott Brown,R,39%,False,"October 9–13, 2025"
2026,New Hampshire,General,University of New Hampshire,2025-09-17 to 2025-09-23,2025-09-17,2025-09-23,"1,235 (LV)",2.8,Scott Brown,R,37%,False,"September 17–23, 2025"
2026,New Hampshire,General,University of New Hampshire,2025-09-10 to 2025-09-12,2025-09-10,2025-09-12,904 (LV),3.3,Scott Brown,R,40%,False,"September 10–12, 2025"
2026,New Hampshire,General,Saint Anselm College,2025-08-26 to 2025-08-27,2025-08-26,2025-08-27,"1,776 (RV)",2.3,Scott Brown,R,37%,False,"August 26–27, 2025"
2026,New Hampshire,General,Praecones Analytica,2025-02-26 to 2025-03-01,2025-02-26,2025-03-01,626 (RV),4.5,Scott Brown,R,45%,False,"February 26 – March 1, 2025"
2026,New Hampshire,General,co/efficient (R),2025-09-10 to 2025-09-12,2025-09-10,2025-09-12,904 (LV),3.3,Dan Innis,R,37%,False,"September 10–12, 2025"
2026,New Hampshire,General,Saint Anselm College,2025-08-26 to 2025-08-27,2025-08-26,2025-08-27,"1,776 (RV)",2.3,Dan Innis,R,30%,False,"August 26–27, 2025"
2026,New Hampshire,General,Quantus Insights (R),2025-03-17 to 2025-03-19,2025-03-17,2025-03-19,650 (RV),3.8,Chris Sununu,R,53%,False,"March 17–19, 2025"
2026,New Hampshire,General,Praecones Analytica,2025-02-26 to 2025-03-01,2025-02-26,2025-03-01,626 (RV),4.5,Chris Sununu,R,54%,False,"February 26 – March 1, 2025"
2026,New Hampshire,General,Praecones Analytica,2025-02-26 to 2025-03-01,2025-02-26,2025-03-01,626 (RV),4.5,Jeanne Shaheen,D,46%,True,"February 26 – March 1, 2025"
2026,New Hampshire,General,Praecones Analytica,2025-02-26 to 2025-03-01,2025-02-26,2025-03-01,626 (RV),4.5,Jeanne Shaheen,D,59%,True,"February 26 – March 1, 2025"
2026,New Hampshire,General,Praecones Analytica,2025-02-26 to 2025-03-01,2025-02-26,2025-03-01,626 (RV),4.5,Jeanne Shaheen,D,55%,True,"February 26 – March 1, 2025"
2026,New Hampshire,General,Praecones Analytica,2025-02-26 to 2025-03-01,2025-02-26,2025-03-01,626 (RV),4.5,Frank Edelblut,R,41%,False,"February 26 – March 1, 2025"
2026,New Hampshire,General,co/efficient (R),2025-10-09 to 2025-10-13,2025-10-09,2025-10-13,"1,034 (LV)",3.1,Generic Democrat,Unknown,47%,False,"October 9–13, 2025"
2026,New Hampshire,General,co/efficient (R),2025-10-09 to 2025-10-13,2025-10-09,2025-10-13,"1,034 (LV)",3.1,Generic Republican,Unknown,44%,False,"October 9–13, 2025"
2026,New Mexico,General,The Albuquerque Journal,2026-08-21 to 2026-08-28,2026-08-21,2026-08-28,516 (LV),4.3,Ben Ray Luján,D,53%,True,"August 21–28, 2026"
2026,New Mexico,General,The Albuquerque Journal,2026-08-21 to 2026-08-28,2026-08-21,2026-08-28,516 (LV),4.3,Larry Marker,R,38%,False,"August 21–28, 2026"
2026,North Carolina,General,270toWin,2026-08-09 to 2026-09-03,2026-08-09,2026-09-03,,,Michael Whatley,R,40.3%,False,"August 9 – September 3, 2026"
2026,North Carolina,General,Decision Desk HQ,through 2026-09-03,,2026-09-03,,,Michael Whatley,R,37.1%,False,"through September 3, 2026"
2026,North Carolina,General,FiftyPlusOne,2026-09,2026-09-01,2026-09-30,,,Michael Whatley,R,40.0%,False,"through September 33, 2026"
2026,North Carolina,General,Race to the WH,through 2026-09-03,,2026-09-03,,,Michael Whatley,R,41.0%,False,"through September 3, 2026"
2026,North Carolina,General,RealClearPolitics,2026-06-15 to 2026-09-03,2026-06-15,2026-09-03,,,Michael Whatley,R,42.5%,False,"June 15 – September 3, 2026"
2026,North Carolina,General,Silver Bulletin,through 2026-09-03,,2026-09-03,,,Michael Whatley,R,42.7%,False,"through September 3, 2026"
2026,North Carolina,General,East Carolina University,2026-08-31 to 2026-09-03,2026-08-31,2026-09-03,675 (LV),4.4,Michael Whatley,R,39%,False,"August 31–September 3, 2026"
2026,North Carolina,General,Elon University,2026-08-21 to 2026-08-31,2026-08-21,2026-08-31,565 (LV),5.6,Michael Whatley,R,38%,False,"August 21–31, 2026"
2026,North Carolina,General,High Point University,2026-08-03 to 2026-08-12,2026-08-03,2026-08-12,800 (RV),4.2,Michael Whatley,R,41%,False,"August 3–12, 2026"
2026,North Carolina,General,Harper Polling,2026-08-09 to 2026-08-10,2026-08-09,2026-08-10,600 (LV),4.0,Michael Whatley,R,39%,False,"August 9–10, 2026"
2026,North Carolina,General,Change Research,2026-08-03 to 2026-08-06,2026-08-03,2026-08-06,915 (LV),3.5,Michael Whatley,R,43%,False,"August 3–6, 2026"
2026,North Carolina,General,Change Research,2026-07-29 to 2026-08-01,2026-07-29,2026-08-01,967 (V),3.4,Michael Whatley,R,41%,False,"July 29 – August 1, 2026"
2026,North Carolina,General,Elon University,2026-07-23 to 2026-07-31,2026-07-23,2026-07-31,466 (LV),5.6,Michael Whatley,R,42%,False,"July 23–31, 2026"
2026,North Carolina,General,Fox News,2026-07-23 to 2026-07-27,2026-07-23,2026-07-27,"1,005 (RV)",3.0,Michael Whatley,R,44%,False,"July 23–27, 2026"
2026,North Carolina,General,Public Policy Polling,2026-07-10 to 2026-07-11,2026-07-10,2026-07-11,759 (LV),3.6,Michael Whatley,R,44%,False,"July 10–11, 2026"
2026,North Carolina,General,New York Times,2026-06-15 to 2026-06-27,2026-06-15,2026-06-27,601 (LV),4.7,Michael Whatley,R,43%,False,"June 15–27, 2026"
2026,North Carolina,General,Catawba College,2026-06-01 to 2026-06-10,2026-06-01,2026-06-10,905 (LV),3.8,Michael Whatley,R,34%,False,"June 1–10, 2026"
2026,North Carolina,General,Harper Polling,2026-05-10 to 2026-05-11,2026-05-10,2026-05-11,600 (LV),4.0,Michael Whatley,R,39%,False,"May 10–11, 2026"
2026,North Carolina,General,Change Research,2026-05-04 to 2026-05-08,2026-05-04,2026-05-08,957 (LV),3.3,Michael Whatley,R,42%,False,"May 4–8, 2026"
2026,North Carolina,General,The Center Square,2026-04-21 to 2026-04-24,2026-04-21,2026-04-24,830 (V),3.5,Michael Whatley,R,41%,False,"April 21–24, 2026"
2026,North Carolina,General,High Point University,2026-03-26 to 2026-04-06,2026-03-26,2026-04-06,703 (LV),4.3,Michael Whatley,R,42%,False,"March 26 – April 6, 2026"
2026,North Carolina,General,High Point University,2026-03-31 to 2026-04-01,2026-03-31,2026-04-01,987 (LV),3.5,Michael Whatley,R,44%,False,"March 31 – April 1, 2026"
2026,North Carolina,General,Harper Polling,2026-03-22 to 2026-03-23,2026-03-22,2026-03-23,600 (LV),4.0,Michael Whatley,R,41%,False,"March 22–23, 2026"
2026,North Carolina,General,Catawba College,2026-03-09 to 2026-03-18,2026-03-09,2026-03-18,"1,000 (LV)",3.6,Michael Whatley,R,34%,False,"March 9–18, 2026"
2026,North Carolina,General,Public Policy Polling,2026-03-13 to 2026-03-14,2026-03-13,2026-03-14,556 (V),4.2,Michael Whatley,R,44%,False,"March 13–14, 2026"
2026,North Carolina,General,Carolina Journal,2026-03-08 to 2026-03-09,2026-03-08,2026-03-09,800 (RV),3.5,Michael Whatley,R,32%,False,"March 8–9, 2026"
2026,North Carolina,General,Change Research,2026-01-31 to 2026-02-04,2026-01-31,2026-02-04,"1,069 (RV)",3.1,Michael Whatley,R,40%,False,"January 31–February 4, 2026"
2026,North Carolina,General,Change Research,2026-01-12 to 2026-01-15,2026-01-12,2026-01-15,"1,512 (RV)",2.7,Michael Whatley,R,24%,False,"January 12–15, 2026"
2026,North Carolina,General,Change Research,2026-01-05 to 2026-01-07,2026-01-05,2026-01-07,"1,105 (LV)",3.5,Michael Whatley,R,42%,False,"January 5–7, 2026"
2026,North Carolina,General,Harper Polling,2025-11-09 to 2025-11-10,2025-11-09,2025-11-10,600 (LV),4.0,Michael Whatley,R,39%,False,"November 9–10, 2025"
2026,North Carolina,General,Harper Polling,2025-09-14 to 2025-09-15,2025-09-14,2025-09-15,600 (RV),4.0,Michael Whatley,R,42%,False,"September 14–15, 2025"
2026,North Carolina,General,Change Research,2025-09-02 to 2025-09-08,2025-09-02,2025-09-08,855 (LV),3.6,Michael Whatley,R,41%,False,"September 2–8, 2025"
2026,North Carolina,General,Harper Polling,2025-08-11 to 2025-08-12,2025-08-11,2025-08-12,600 (RV),4.0,Michael Whatley,R,39%,False,"August 11–12, 2025"
2026,North Carolina,General,Emerson College,2025-07-28 to 2025-07-30,2025-07-28,2025-07-30,"1,000 (RV)",3.0,Michael Whatley,R,41%,False,"July 28–30, 2025"
2026,North Carolina,General,Emerson College,2025-07-28 to 2025-07-30,2025-07-28,2025-07-30,600 (LV),,Michael Whatley,R,40%,False,"July 28–30, 2025"
2026,North Carolina,General,270toWin,2026-08-09 to 2026-09-03,2026-08-09,2026-09-03,,,Roy Cooper,D,49.3%,False,"August 9 – September 3, 2026"
2026,North Carolina,General,Decision Desk HQ,through 2026-09-03,,2026-09-03,,,Roy Cooper,D,46.4%,False,"through September 3, 2026"
2026,North Carolina,General,FiftyPlusOne,2026-09,2026-09-01,2026-09-30,,,Roy Cooper,D,49.1%,False,"through September 33, 2026"
2026,North Carolina,General,Race to the WH,through 2026-09-03,,2026-09-03,,,Roy Cooper,D,48.7%,False,"through September 3, 2026"
2026,North Carolina,General,RealClearPolitics,2026-06-15 to 2026-09-03,2026-06-15,2026-09-03,,,Roy Cooper,D,50.5%,False,"June 15 – September 3, 2026"
2026,North Carolina,General,Silver Bulletin,through 2026-09-03,,2026-09-03,,,Roy Cooper,D,51.4%,False,"through September 3, 2026"
2026,North Carolina,General,East Carolina University,2026-08-31 to 2026-09-03,2026-08-31,2026-09-03,675 (LV),4.4,Roy Cooper,D,46%,False,"August 31–September 3, 2026"
2026,North Carolina,General,Elon University,2026-08-21 to 2026-08-31,2026-08-21,2026-08-31,565 (LV),5.6,Roy Cooper,D,49%,False,"August 21–31, 2026"
2026,North Carolina,General,High Point University,2026-08-03 to 2026-08-12,2026-08-03,2026-08-12,800 (RV),4.2,Roy Cooper,D,48%,False,"August 3–12, 2026"
2026,North Carolina,General,Harper Polling,2026-08-09 to 2026-08-10,2026-08-09,2026-08-10,600 (LV),4.0,Roy Cooper,D,52%,False,"August 9–10, 2026"
2026,North Carolina,General,Change Research,2026-08-03 to 2026-08-06,2026-08-03,2026-08-06,915 (LV),3.5,Roy Cooper,D,50%,False,"August 3–6, 2026"
2026,North Carolina,General,Change Research,2026-07-29 to 2026-08-01,2026-07-29,2026-08-01,967 (V),3.4,Roy Cooper,D,50%,False,"July 29 – August 1, 2026"
2026,North Carolina,General,Elon University,2026-07-23 to 2026-07-31,2026-07-23,2026-07-31,466 (LV),5.6,Roy Cooper,D,53%,False,"July 23–31, 2026"
2026,North Carolina,General,Fox News,2026-07-23 to 2026-07-27,2026-07-23,2026-07-27,"1,005 (RV)",3.0,Roy Cooper,D,53%,False,"July 23–27, 2026"
2026,North Carolina,General,Public Policy Polling,2026-07-10 to 2026-07-11,2026-07-10,2026-07-11,759 (LV),3.6,Roy Cooper,D,48%,False,"July 10–11, 2026"
2026,North Carolina,General,New York Times,2026-06-15 to 2026-06-27,2026-06-15,2026-06-27,601 (LV),4.7,Roy Cooper,D,50%,False,"June 15–27, 2026"
2026,North Carolina,General,Catawba College,2026-06-01 to 2026-06-10,2026-06-01,2026-06-10,905 (LV),3.8,Roy Cooper,D,48%,False,"June 1–10, 2026"
2026,North Carolina,General,Harper Polling,2026-05-10 to 2026-05-11,2026-05-10,2026-05-11,600 (LV),4.0,Roy Cooper,D,50%,False,"May 10–11, 2026"
2026,North Carolina,General,Change Research,2026-05-04 to 2026-05-08,2026-05-04,2026-05-08,957 (LV),3.3,Roy Cooper,D,49%,False,"May 4–8, 2026"
2026,North Carolina,General,The Center Square,2026-04-21 to 2026-04-24,2026-04-21,2026-04-24,830 (V),3.5,Roy Cooper,D,50%,False,"April 21–24, 2026"
2026,North Carolina,General,High Point University,2026-03-26 to 2026-04-06,2026-03-26,2026-04-06,703 (LV),4.3,Roy Cooper,D,50%,False,"March 26 – April 6, 2026"
2026,North Carolina,General,High Point University,2026-03-31 to 2026-04-01,2026-03-31,2026-04-01,987 (LV),3.5,Roy Cooper,D,49%,False,"March 31 – April 1, 2026"
2026,North Carolina,General,Harper Polling,2026-03-22 to 2026-03-23,2026-03-22,2026-03-23,600 (LV),4.0,Roy Cooper,D,49%,False,"March 22–23, 2026"
2026,North Carolina,General,Catawba College,2026-03-09 to 2026-03-18,2026-03-09,2026-03-18,"1,000 (LV)",3.6,Roy Cooper,D,48%,False,"March 9–18, 2026"
2026,North Carolina,General,Public Policy Polling,2026-03-13 to 2026-03-14,2026-03-13,2026-03-14,556 (V),4.2,Roy Cooper,D,47%,False,"March 13–14, 2026"
2026,North Carolina,General,Carolina Journal,2026-03-08 to 2026-03-09,2026-03-08,2026-03-09,800 (RV),3.5,Roy Cooper,D,50%,False,"March 8–9, 2026"
2026,North Carolina,General,Change Research,2026-01-31 to 2026-02-04,2026-01-31,2026-02-04,"1,069 (RV)",3.1,Roy Cooper,D,50%,False,"January 31–February 4, 2026"
2026,North Carolina,General,Change Research,2026-01-12 to 2026-01-15,2026-01-12,2026-01-15,"1,512 (RV)",2.7,Roy Cooper,D,48%,False,"January 12–15, 2026"
2026,North Carolina,General,Change Research,2026-01-05 to 2026-01-07,2026-01-05,2026-01-07,"1,105 (LV)",3.5,Roy Cooper,D,47%,False,"January 5–7, 2026"
2026,North Carolina,General,Harper Polling,2025-11-09 to 2025-11-10,2025-11-09,2025-11-10,600 (LV),4.0,Roy Cooper,D,47%,False,"November 9–10, 2025"
2026,North Carolina,General,Harper Polling,2025-09-14 to 2025-09-15,2025-09-14,2025-09-15,600 (RV),4.0,Roy Cooper,D,46%,False,"September 14–15, 2025"
2026,North Carolina,General,Change Research,2025-09-02 to 2025-09-08,2025-09-02,2025-09-08,855 (LV),3.6,Roy Cooper,D,48%,False,"September 2–8, 2025"
2026,North Carolina,General,Harper Polling,2025-08-11 to 2025-08-12,2025-08-11,2025-08-12,600 (RV),4.0,Roy Cooper,D,47%,False,"August 11–12, 2025"
2026,North Carolina,General,Emerson College,2025-07-28 to 2025-07-30,2025-07-28,2025-07-30,"1,000 (RV)",3.0,Roy Cooper,D,47%,False,"July 28–30, 2025"
2026,North Carolina,General,Emerson College,2025-07-28 to 2025-07-30,2025-07-28,2025-07-30,600 (LV),,Roy Cooper,D,43%,False,"July 28–30, 2025"
