Year,State,Primary_Type,Poll_Source,Date,Date_Start,Date_End,Sample,MoE,Candidate,Party,Pct,Incumbent,Date_Original
2014,Mississippi,General,Rasmussen Reports,2014-06-25 to 2014-06-26,2014-06-25,2014-06-26,750,4.0,Travis Childers,D,34%,False,"June 25–26, 2014"
2014,Mississippi,General,Public Policy Polling,2014-07-10 to 2014-07-13,2014-07-10,2014-07-13,691,3.7,Travis Childers,D,24%,False,"July 10–13, 2014"
2014,Mississippi,General,CBS News,2014-07-05 to 2014-07-24,2014-07-05,2014-07-24,850,5.7,Travis Childers,D,32%,False,"July 5–24, 2014"
2014,Mississippi,General,CBS News,2014-08-18 to 2014-09-02,2014-08-18,2014-09-02,976,4.0,Travis Childers,D,31%,False,"August 18 – September 2, 2014"
2014,Mississippi,General,CBS News,2014-09-20 to 2014-10-01,2014-09-20,2014-10-01,826,4.0,Travis Childers,D,35%,False,"September 20 – October 1, 2014"
2014,Mississippi,General,CBS News,2014-10-16 to 2014-10-23,2014-10-16,2014-10-23,654,7.0,Travis Childers,D,28%,False,"October 16–23, 2014"
2014,Mississippi,General,Public Policy Polling,2013-11-15 to 2013-11-17,2013-11-15,2013-11-17,502,4.4,Travis Childers,D,36%,False,"November 15–17, 2013"
2014,Mississippi,General,Public Policy Polling,2013-11-15 to 2013-11-17,2013-11-15,2013-11-17,502,4.4,Travis Childers,D,38%,False,"November 15–17, 2013"
2014,Mississippi,General,Rasmussen Reports,2014-03-26 to 2014-03-29,2014-03-26,2014-03-29,750,4.0,Travis Childers,D,35%,False,"March 26–29, 2014"
2014,Mississippi,General,Public Policy Polling,2014-07-10 to 2014-07-13,2014-07-10,2014-07-13,691,3.7,Travis Childers,D,37%,False,"July 10–13, 2014"
2014,Mississippi,General,Public Policy Polling,2013-11-15 to 2013-11-17,2013-11-15,2013-11-17,502,4.4,Jim Hood,D,43%,False,"November 15–17, 2013"
2014,Mississippi,General,Public Policy Polling,2013-11-15 to 2013-11-17,2013-11-15,2013-11-17,502,4.4,Jim Hood,D,41%,False,"November 15–17, 2013"
2014,Mississippi,General,Public Policy Polling,2013-11-15 to 2013-11-17,2013-11-15,2013-11-17,502,4.4,Ronnie Musgrove,D,37%,False,"November 15–17, 2013"
2014,Mississippi,General,Public Policy Polling,2013-11-15 to 2013-11-17,2013-11-15,2013-11-17,502,4.4,Ronnie Musgrove,D,38%,False,"November 15–17, 2013"
2014,Mississippi,General,Public Policy Polling,2013-11-15 to 2013-11-17,2013-11-15,2013-11-17,502,4.4,Ronnie Musgrove,D,41%,False,"November 15–17, 2013"
2014,Mississippi,General,Public Policy Polling,2013-11-15 to 2013-11-17,2013-11-15,2013-11-17,502,4.4,Delbert Hosemann,R,46%,False,"November 15–17, 2013"
2014,Mississippi,General,Public Policy Polling,2013-11-15 to 2013-11-17,2013-11-15,2013-11-17,502,4.4,Delbert Hosemann,R,42%,False,"November 15–17, 2013"
2014,Mississippi,General,Public Policy Polling,2013-11-15 to 2013-11-17,2013-11-15,2013-11-17,502,4.4,Chris McDaniel,R,41%,False,"November 15–17, 2013"
2014,Mississippi,General,Rasmussen Reports,2014-03-26 to 2014-03-29,2014-03-26,2014-03-29,750,4.0,Chris McDaniel,R,47%,False,"March 26–29, 2014"
2014,Mississippi,General,Public Policy Polling,2014-07-10 to 2014-07-13,2014-07-10,2014-07-13,691,3.7,Chris McDaniel,R,36%,False,"July 10–13, 2014"
2014,Mississippi,General,Public Policy Polling,2013-11-15 to 2013-11-17,2013-11-15,2013-11-17,502,4.4,Chris McDaniel,R,44%,False,"November 15–17, 2013"
2014,Montana,General,Rasmussen Reports,2014-08-18 to 2014-08-19,2014-08-18,2014-08-19,750,4.0,Steve Daines,R,55%,False,"August 18–19, 2014"
2014,Montana,General,CBS News,2014-08-18 to 2014-09-02,2014-08-18,2014-09-02,684,5.0,Steve Daines,R,53%,False,"August 18 – September 2, 2014"
2014,Montana,General,Gravis Marketing,2014-09-29 to 2014-09-30,2014-09-29,2014-09-30,535,4.0,Steve Daines,R,54%,False,"September 29–30, 2014"
2014,Montana,General,CBS News,2014-09-20 to 2014-10-01,2014-09-20,2014-10-01,549,5.0,Steve Daines,R,55%,False,"September 20 – October 1, 2014"
2014,Montana,General,The MSU-Billings Poll,2014-10-06 to 2014-10-11,2014-10-06,2014-10-11,410,5.0,Steve Daines,R,47%,False,"October 6–11, 2014"
2014,Montana,General,CBS News,2014-10-16 to 2014-10-23,2014-10-16,2014-10-23,497,6.0,Steve Daines,R,56%,False,"October 16–23, 2014"
2014,Montana,General,Gravis Marketing,2014-10-23 to 2014-10-24,2014-10-23,2014-10-24,604,4.0,Steve Daines,R,53%,False,"October 23–24, 2014"
2014,Montana,General,Harper Polling,2014-01-20 to 2014-01-22,2014-01-20,2014-01-22,519,4.3,Steve Daines,R,44%,False,"January 20–22, 2014"
2014,Montana,General,Public Policy Polling,2013-02-15 to 2013-02-17,2013-02-15,2013-02-17,"1,011",3.1,Steve Daines,R,49%,False,"February 15–17, 2013"
2014,Montana,General,Public Policy Polling,2013-11-15 to 2013-11-17,2013-11-15,2013-11-17,952,3.2,Steve Daines,R,51%,False,"November 15–17, 2013"
2014,Montana,General,Harper Polling,2014-01-20 to 2014-01-22,2014-01-20,2014-01-22,519,4.3,Steve Daines,R,43%,False,"January 20–22, 2014"
2014,Montana,General,Harper Polling,2014-04-07 to 2014-04-08,2014-04-07,2014-04-08,604,4.3,Steve Daines,R,44%,False,"April 7–8, 2014"
2014,Montana,General,Public Policy Polling,2013-06-21 to 2013-06-23,2013-06-21,2013-06-23,807,3.4,Steve Daines,R,48%,False,"June 21–23, 2013"
2014,Montana,General,Public Policy Polling,2013-06-21 to 2013-06-23,2013-06-21,2013-06-23,807,3.4,Steve Daines,R,49%,False,"June 21–23, 2013"
2014,Montana,General,Public Policy Polling,2013-02-15 to 2013-02-17,2013-02-15,2013-02-17,"1,011",3.1,Steve Daines,R,45%,False,"February 15–17, 2013"
2014,Montana,General,Harper Polling,2013-04-27 to 2013-04-28,2013-04-27,2013-04-28,771,3.53,Steve Daines,R,40%,False,"April 27–28, 2013"
2014,Montana,General,Public Policy Polling,2013-06-21 to 2013-06-23,2013-06-21,2013-06-23,807,3.4,Steve Daines,R,45%,False,"June 21–23, 2013"
2014,Montana,General,Public Policy Polling,2013-11-15 to 2013-11-17,2013-11-15,2013-11-17,952,3.2,Steve Daines,R,52%,False,"November 15–17, 2013"
2014,Montana,General,Rasmussen Reports,2014-03-17 to 2014-03-18,2014-03-17,2014-03-18,750,4.0,Steve Daines,R,51%,False,"March 17–18, 2014"
2014,Montana,General,Magellan Strategies,2014-04-01 to 2014-04-02,2014-04-01,2014-04-02,"2,490",1.96,Steve Daines,R,49%,False,"April 1–2, 2014"
2014,Montana,General,Harper Polling,2014-04-07 to 2014-04-08,2014-04-07,2014-04-08,604,4.3,Steve Daines,R,42%,False,"April 7–8, 2014"
2014,Montana,General,Hickman Analytics,2014-04-24 to 2014-04-30,2014-04-24,2014-04-30,400,4.9,Steve Daines,R,49%,False,"April 24–30, 2014"
2014,Montana,General,Vox Populi Polling,2014-05-21 to 2014-05-22,2014-05-21,2014-05-22,806,3.5,Steve Daines,R,56%,False,"May 21–22, 2014"
2014,Montana,General,Magellan Strategies,2014-06-04 to 2014-06-05,2014-06-04,2014-06-05,761,3.57,Steve Daines,R,55%,False,"June 4–5, 2014"
2014,Montana,General,Rasmussen Reports,2014-06-09 to 2014-06-10,2014-06-09,2014-06-10,750,4.0,Steve Daines,R,53%,False,"June 9–10, 2014"
2014,Montana,General,Public Policy Polling,2014-07-17 to 2014-07-18,2014-07-17,2014-07-18,574,4.1,Steve Daines,R,46%,False,"July 17–18, 2014"
2014,Montana,General,Gravis Marketing,2014-07-20 to 2014-07-22,2014-07-20,2014-07-22,741,4.0,Steve Daines,R,45%,False,"July 20–22, 2014"
2014,Montana,General,CBS News,2014-07-05 to 2014-07-24,2014-07-05,2014-07-24,838,3.6,Steve Daines,R,55%,False,"July 5–24, 2014"
2014,Montana,General,Gravis Marketing,2014-07-24,2014-07-24,2014-07-24,781,3.5,Steve Daines,R,45%,False,"July 24, 2014"
2014,Montana,General,Vox Populi Polling,2014-08-03 to 2014-08-04,2014-08-03,2014-08-04,798,3.5,Steve Daines,R,47%,False,"August 3–4, 2014"
2014,Montana,General,Rasmussen Reports,2014-08-18 to 2014-08-19,2014-08-18,2014-08-19,750,4.0,Amanda Curtis,D,35%,False,"August 18–19, 2014"
2014,Montana,General,CBS News,2014-08-18 to 2014-09-02,2014-08-18,2014-09-02,684,5.0,Amanda Curtis,D,35%,False,"August 18 – September 2, 2014"
2014,Montana,General,Gravis Marketing,2014-09-29 to 2014-09-30,2014-09-29,2014-09-30,535,4.0,Amanda Curtis,D,41%,False,"September 29–30, 2014"
2014,Montana,General,CBS News,2014-09-20 to 2014-10-01,2014-09-20,2014-10-01,549,5.0,Amanda Curtis,D,34%,False,"September 20 – October 1, 2014"
2014,Montana,General,The MSU-Billings Poll,2014-10-06 to 2014-10-11,2014-10-06,2014-10-11,410,5.0,Amanda Curtis,D,31%,False,"October 6–11, 2014"
2014,Montana,General,CBS News,2014-10-16 to 2014-10-23,2014-10-16,2014-10-23,497,6.0,Amanda Curtis,D,38%,False,"October 16–23, 2014"
2014,Montana,General,Gravis Marketing,2014-10-23 to 2014-10-24,2014-10-23,2014-10-24,604,4.0,Amanda Curtis,D,39%,False,"October 23–24, 2014"
2014,Montana,General,Harper Polling,2014-01-20 to 2014-01-22,2014-01-20,2014-01-22,519,4.3,Dirk Adams,D,20%,False,"January 20–22, 2014"
2014,Montana,General,Public Policy Polling,2013-02-15 to 2013-02-17,2013-02-15,2013-02-17,"1,011",3.1,Max Baucus,D,44%,False,"February 15–17, 2013"
2014,Montana,General,Public Policy Polling,2013-02-15 to 2013-02-17,2013-02-15,2013-02-17,"1,011",3.1,Max Baucus,D,47%,False,"February 15–17, 2013"
2014,Montana,General,Public Policy Polling,2013-02-15 to 2013-02-17,2013-02-15,2013-02-17,"1,011",3.1,Max Baucus,D,46%,False,"February 15–17, 2013"
2014,Montana,General,Public Policy Polling,2013-02-15 to 2013-02-17,2013-02-15,2013-02-17,"1,011",3.1,Max Baucus,D,42%,False,"February 15–17, 2013"
2014,Montana,General,Public Policy Polling,2013-02-15 to 2013-02-17,2013-02-15,2013-02-17,"1,011",3.1,Max Baucus,D,45%,False,"February 15–17, 2013"
2014,Montana,General,Public Policy Polling,2013-02-15 to 2013-02-17,2013-02-15,2013-02-17,"1,011",3.1,Champ Edmunds,R,37%,False,"February 15–17, 2013"
2014,Montana,General,Public Policy Polling,2013-06-21 to 2013-06-23,2013-06-21,2013-06-23,807,3.4,Champ Edmunds,R,34%,False,"June 21–23, 2013"
2014,Montana,General,Public Policy Polling,2013-02-15 to 2013-02-17,2013-02-15,2013-02-17,"1,011",3.1,Champ Edmunds,R,36%,False,"February 15–17, 2013"
2014,Montana,General,Public Policy Polling,2013-06-21 to 2013-06-23,2013-06-21,2013-06-23,807,3.4,Champ Edmunds,R,37%,False,"June 21–23, 2013"
2014,Montana,General,Public Policy Polling,2013-11-15 to 2013-11-17,2013-11-15,2013-11-17,952,3.2,Champ Edmunds,R,38%,False,"November 15–17, 2013"
2014,Montana,General,Public Policy Polling,2013-02-15 to 2013-02-17,2013-02-15,2013-02-17,"1,011",3.1,Tim Fox,R,43%,False,"February 15–17, 2013"
2014,Montana,General,Public Policy Polling,2013-02-15 to 2013-02-17,2013-02-15,2013-02-17,"1,011",3.1,Tim Fox,R,45%,False,"February 15–17, 2013"
2014,Montana,General,Public Policy Polling,2013-02-15 to 2013-02-17,2013-02-15,2013-02-17,"1,011",3.1,Marc Racicot,R,47%,False,"February 15–17, 2013"
2014,Montana,General,Public Policy Polling,2013-06-21 to 2013-06-23,2013-06-21,2013-06-23,807,3.4,Marc Racicot,R,52%,False,"June 21–23, 2013"
2014,Montana,General,Public Policy Polling,2013-02-15 to 2013-02-17,2013-02-15,2013-02-17,"1,011",3.1,Marc Racicot,R,50%,False,"February 15–17, 2013"
2014,Montana,General,Public Policy Polling,2013-02-15 to 2013-02-17,2013-02-15,2013-02-17,"1,011",3.1,Marc Racicot,R,46%,False,"February 15–17, 2013"
2014,Montana,General,Harper Polling,2013-04-27 to 2013-04-28,2013-04-27,2013-04-28,771,3.53,Marc Racicot,R,43%,False,"April 27–28, 2013"
2014,Montana,General,Public Policy Polling,2013-06-21 to 2013-06-23,2013-06-21,2013-06-23,807,3.4,Marc Racicot,R,47%,False,"June 21–23, 2013"
2014,Montana,General,Public Policy Polling,2013-02-15 to 2013-02-17,2013-02-15,2013-02-17,"1,011",3.1,Corey Stapleton,R,38%,False,"February 15–17, 2013"
2014,Montana,General,Public Policy Polling,2013-06-21 to 2013-06-23,2013-06-21,2013-06-23,807,3.4,Corey Stapleton,R,38%,False,"June 21–23, 2013"
2014,Montana,General,Public Policy Polling,2013-02-15 to 2013-02-17,2013-02-15,2013-02-17,"1,011",3.1,Corey Stapleton,R,40%,False,"February 15–17, 2013"
2014,Montana,General,Public Policy Polling,2013-06-21 to 2013-06-23,2013-06-21,2013-06-23,807,3.4,Corey Stapleton,R,37%,False,"June 21–23, 2013"
2014,Montana,General,Public Policy Polling,2013-02-15 to 2013-02-17,2013-02-15,2013-02-17,"1,011",3.1,Corey Stapleton,R,39%,False,"February 15–17, 2013"
2014,Montana,General,Public Policy Polling,2013-11-15 to 2013-11-17,2013-11-15,2013-11-17,952,3.2,John Bohlinger,D,36%,False,"November 15–17, 2013"
2014,Montana,General,Harper Polling,2014-01-20 to 2014-01-22,2014-01-20,2014-01-22,519,4.3,John Bohlinger,D,32%,False,"January 20–22, 2014"
2014,Montana,General,Harper Polling,2014-04-07 to 2014-04-08,2014-04-07,2014-04-08,604,4.3,John Bohlinger,D,33%,False,"April 7–8, 2014"
2014,Montana,General,Public Policy Polling,2013-06-21 to 2013-06-23,2013-06-21,2013-06-23,807,3.4,Denise Juneau,D,38%,False,"June 21–23, 2013"
2014,Montana,General,Public Policy Polling,2013-06-21 to 2013-06-23,2013-06-21,2013-06-23,807,3.4,Denise Juneau,D,41%,False,"June 21–23, 2013"
2014,Montana,General,Public Policy Polling,2013-06-21 to 2013-06-23,2013-06-21,2013-06-23,807,3.4,Denise Juneau,D,37%,False,"June 21–23, 2013"
2014,Montana,General,Public Policy Polling,2013-06-21 to 2013-06-23,2013-06-21,2013-06-23,807,3.4,Denise Juneau,D,42%,False,"June 21–23, 2013"
2014,Montana,General,Public Policy Polling,2013-02-15 to 2013-02-17,2013-02-15,2013-02-17,"1,011",3.1,Nancy Keenan,D,39%,False,"February 15–17, 2013"
2014,Montana,General,Public Policy Polling,2013-02-15 to 2013-02-17,2013-02-15,2013-02-17,"1,011",3.1,Nancy Keenan,D,41%,False,"February 15–17, 2013"
2014,Montana,General,Public Policy Polling,2013-02-15 to 2013-02-17,2013-02-15,2013-02-17,"1,011",3.1,Nancy Keenan,D,40%,False,"February 15–17, 2013"
2014,Montana,General,Public Policy Polling,2013-02-15 to 2013-02-17,2013-02-15,2013-02-17,"1,011",3.1,Nancy Keenan,D,38%,False,"February 15–17, 2013"
2014,Montana,General,Public Policy Polling,2013-06-21 to 2013-06-23,2013-06-21,2013-06-23,807,3.4,Monica Lindeen,D,37%,False,"June 21–23, 2013"
2014,Montana,General,Public Policy Polling,2013-06-21 to 2013-06-23,2013-06-21,2013-06-23,807,3.4,Monica Lindeen,D,39%,False,"June 21–23, 2013"
2014,Montana,General,Public Policy Polling,2013-06-21 to 2013-06-23,2013-06-21,2013-06-23,807,3.4,Monica Lindeen,D,35%,False,"June 21–23, 2013"
2014,Montana,General,Public Policy Polling,2013-02-15 to 2013-02-17,2013-02-15,2013-02-17,"1,011",3.1,Brian Schweitzer,D,48%,False,"February 15–17, 2013"
2014,Montana,General,Harper Polling,2013-04-27 to 2013-04-28,2013-04-27,2013-04-28,771,3.53,Brian Schweitzer,D,50%,False,"April 27–28, 2013"
2014,Montana,General,Public Policy Polling,2013-06-21 to 2013-06-23,2013-06-21,2013-06-23,807,3.4,Brian Schweitzer,D,48%,False,"June 21–23, 2013"
2014,Montana,General,Public Policy Polling,2013-02-15 to 2013-02-17,2013-02-15,2013-02-17,"1,011",3.1,Brian Schweitzer,D,52%,False,"February 15–17, 2013"
2014,Montana,General,Public Policy Polling,2013-06-21 to 2013-06-23,2013-06-21,2013-06-23,807,3.4,Brian Schweitzer,D,52%,False,"June 21–23, 2013"
2014,Montana,General,Public Policy Polling,2013-02-15 to 2013-02-17,2013-02-15,2013-02-17,"1,011",3.1,Brian Schweitzer,D,49%,False,"February 15–17, 2013"
2014,Montana,General,Public Policy Polling,2013-02-15 to 2013-02-17,2013-02-15,2013-02-17,"1,011",3.1,Brian Schweitzer,D,45%,False,"February 15–17, 2013"
2014,Montana,General,Harper Polling,2013-04-27 to 2013-04-28,2013-04-27,2013-04-28,771,3.53,Brian Schweitzer,D,47%,False,"April 27–28, 2013"
2014,Montana,General,Public Policy Polling,2013-06-21 to 2013-06-23,2013-06-21,2013-06-23,807,3.4,Brian Schweitzer,D,46%,False,"June 21–23, 2013"
2014,Montana,General,Public Policy Polling,2013-11-15 to 2013-11-17,2013-11-15,2013-11-17,952,3.2,John Walsh,D,35%,True,"November 15–17, 2013"
2014,Montana,General,Harper Polling,2014-01-20 to 2014-01-22,2014-01-20,2014-01-22,519,4.3,John Walsh,D,29%,True,"January 20–22, 2014"
2014,Montana,General,Rasmussen Reports,2014-03-17 to 2014-03-18,2014-03-17,2014-03-18,750,4.0,John Walsh,D,37%,True,"March 17–18, 2014"
2014,Montana,General,Magellan Strategies,2014-04-01 to 2014-04-02,2014-04-01,2014-04-02,"2,490",1.96,John Walsh,D,36%,True,"April 1–2, 2014"
2014,Montana,General,Harper Polling,2014-04-07 to 2014-04-08,2014-04-07,2014-04-08,604,4.3,John Walsh,D,35%,True,"April 7–8, 2014"
2014,Montana,General,Hickman Analytics,2014-04-24 to 2014-04-30,2014-04-24,2014-04-30,400,4.9,John Walsh,D,37%,True,"April 24–30, 2014"
2014,Montana,General,Vox Populi Polling,2014-05-21 to 2014-05-22,2014-05-21,2014-05-22,806,3.5,John Walsh,D,33%,True,"May 21–22, 2014"
2014,Montana,General,Magellan Strategies,2014-06-04 to 2014-06-05,2014-06-04,2014-06-05,761,3.57,John Walsh,D,39%,True,"June 4–5, 2014"
2014,Montana,General,Rasmussen Reports,2014-06-09 to 2014-06-10,2014-06-09,2014-06-10,750,4.0,John Walsh,D,35%,True,"June 9–10, 2014"
2014,Montana,General,Public Policy Polling,2014-07-17 to 2014-07-18,2014-07-17,2014-07-18,574,4.1,John Walsh,D,39%,True,"July 17–18, 2014"
2014,Montana,General,Gravis Marketing,2014-07-20 to 2014-07-22,2014-07-20,2014-07-22,741,4.0,John Walsh,D,41%,True,"July 20–22, 2014"
2014,Montana,General,CBS News,2014-07-05 to 2014-07-24,2014-07-05,2014-07-24,838,3.6,John Walsh,D,39%,True,"July 5–24, 2014"
2014,Montana,General,Gravis Marketing,2014-07-24,2014-07-24,2014-07-24,781,3.5,John Walsh,D,38%,True,"July 24, 2014"
2014,Montana,General,Vox Populi Polling,2014-08-03 to 2014-08-04,2014-08-03,2014-08-04,798,3.5,John Walsh,D,34%,True,"August 3–4, 2014"
2014,Montana,General,Public Policy Polling,2013-11-15 to 2013-11-17,2013-11-15,2013-11-17,952,3.2,John Walsh,D,36%,True,"November 15–17, 2013"
2014,Nebraska,General,Rasmussen Reports,2014-04-07 to 2014-04-08,2014-04-07,2014-04-08,750,4.0,Ben Sasse,R,52%,False,"April 7–8, 2014"
2014,Nebraska,General,Rasmussen Reports,2014-05-14 to 2014-05-15,2014-05-14,2014-05-15,750,4.0,Ben Sasse,R,51%,False,"May 14–15, 2014"
2014,Nebraska,General,CBS News,2014-07-05 to 2014-07-24,2014-07-05,2014-07-24,858,4.4,Ben Sasse,R,56%,False,"July 5–24, 2014"
2014,Nebraska,General,CBS News,2014-08-18 to 2014-09-02,2014-08-18,2014-09-02,987,4.0,Ben Sasse,R,56%,False,"August 18 – September 2, 2014"
2014,Nebraska,General,CBS News,2014-09-20 to 2014-10-01,2014-09-20,2014-10-01,721,4.0,Ben Sasse,R,58%,False,"September 20 – October 1, 2014"
2014,Nebraska,General,CBS News,2014-10-16 to 2014-10-23,2014-10-16,2014-10-23,681,5.0,Ben Sasse,R,59%,False,"October 16–23, 2014"
2014,Nebraska,General,Harper Polling,2013-06-01 to 2013-06-02,2013-06-01,2013-06-02,538,4.22,Ben Sasse,R,35%,False,"June 1–2, 2013"
2014,Nebraska,General,Rasmussen Reports,2014-04-07 to 2014-04-08,2014-04-07,2014-04-08,750,4.0,David Domina,D,27%,False,"April 7–8, 2014"
2014,Nebraska,General,Rasmussen Reports,2014-05-14 to 2014-05-15,2014-05-14,2014-05-15,750,4.0,David Domina,D,34%,False,"May 14–15, 2014"
2014,Nebraska,General,CBS News,2014-07-05 to 2014-07-24,2014-07-05,2014-07-24,858,4.4,David Domina,D,34%,False,"July 5–24, 2014"
2014,Nebraska,General,CBS News,2014-08-18 to 2014-09-02,2014-08-18,2014-09-02,987,4.0,David Domina,D,30%,False,"August 18 – September 2, 2014"
2014,Nebraska,General,CBS News,2014-09-20 to 2014-10-01,2014-09-20,2014-10-01,721,4.0,David Domina,D,31%,False,"September 20 – October 1, 2014"
2014,Nebraska,General,CBS News,2014-10-16 to 2014-10-23,2014-10-16,2014-10-23,681,5.0,David Domina,D,30%,False,"October 16–23, 2014"
2014,Nebraska,General,Rasmussen Reports,2014-04-07 to 2014-04-08,2014-04-07,2014-04-08,750,4.0,Shane Osborn,R,48%,False,"April 7–8, 2014"
2014,Nebraska,General,Harper Polling,2013-06-01 to 2013-06-02,2013-06-01,2013-06-02,538,4.22,Shane Osborn,R,47%,False,"June 1–2, 2013"
2014,Nebraska,General,Harper Polling,2013-06-01 to 2013-06-02,2013-06-01,2013-06-02,538,4.22,Jon Bruning,R,44%,False,"June 1–2, 2013"
2014,Nebraska,General,Harper Polling,2013-06-01 to 2013-06-02,2013-06-01,2013-06-02,538,4.22,Chris Beutler,D,34%,False,"June 1–2, 2013"
2014,Nebraska,General,Harper Polling,2013-06-01 to 2013-06-02,2013-06-01,2013-06-02,538,4.22,Mike Foley,R,48%,False,"June 1–2, 2013"
2014,Nebraska,General,Harper Polling,2013-06-01 to 2013-06-02,2013-06-01,2013-06-02,538,4.22,Chuck Hassebrook,D,30%,False,"June 1–2, 2013"
2014,Nebraska,General,Harper Polling,2013-06-01 to 2013-06-02,2013-06-01,2013-06-02,538,4.22,Steve Lathrop,D,29%,False,"June 1–2, 2013"
2014,Nebraska,General,Harper Polling,2013-06-01 to 2013-06-02,2013-06-01,2013-06-02,538,4.22,Pete Ricketts,R,45%,False,"June 1–2, 2013"
2014,Nebraska,General,Harper Polling,2013-06-01 to 2013-06-02,2013-06-01,2013-06-02,538,4.22,Kim Robak,D,36%,False,"June 1–2, 2013"
2014,Nebraska,General,Harper Polling,2013-06-01 to 2013-06-02,2013-06-01,2013-06-02,538,4.22,Mike Meister,D,24%,False,"June 1–2, 2013"
2014,New Hampshire,General,Public Policy Polling,2013-04-19 to 2013-04-21,2013-04-19,2013-04-21,933,,Jeanne Shaheen,D,52%,True,"April 19–21, 2013"
