Year,State,Primary_Type,Poll_Source,Date,Date_Start,Date_End,Sample,MoE,Candidate,Party,Pct,Incumbent,Date_Original
2022,North Carolina,Democratic Primary,Global Strategy Group,2021-11-01 to 2021-11-07,2021-11-01,2021-11-07,800 (LV),3.5,Jeff Jackson,D,25%,False,"November 1–7, 2021"
2022,North Carolina,Democratic Primary,Public Policy Polling,2021-08-31 to 2021-09-01,2021-08-31,2021-09-01,700 (LV),3.7,Jeff Jackson,D,24%,False,"August 31 – September 1, 2021"
2022,North Carolina,Democratic Primary,Cardinal Point Analytics,2021-04-20,2021-04-20,2021-04-20,500 (LV),6.2,Jeff Jackson,D,26%,False,"April 20, 2021"
2022,North Carolina,Democratic Primary,Meredith College,2021-03-12 to 2021-03-15,2021-03-12,2021-03-15,312 (LV),5.3,Jeff Jackson,D,13%,False,"March 12–15, 2021"
2022,North Carolina,Democratic Primary,SurveyUSA,2022-04-06 to 2022-04-10,2022-04-06,2022-04-10,523 (LV),5.3,Rett Newton,D,2%,False,"April 6–10, 2022"
2022,North Carolina,Democratic Primary,Cardinal Point Analytics,2021-04-20,2021-04-20,2021-04-20,500 (LV),6.2,Rett Newton,D,8%,False,"April 20, 2021"
2022,North Carolina,Democratic Primary,Cardinal Point Analytics,2021-04-20,2021-04-20,2021-04-20,500 (LV),6.2,Erica Smith,D,16%,False,"April 20, 2021"
2022,North Carolina,Democratic Primary,Meredith College,2021-03-12 to 2021-03-15,2021-03-12,2021-03-15,312 (LV),5.3,Erica Smith,D,11%,False,"March 12–15, 2021"
2022,North Carolina,Democratic Primary,Cardinal Point Analytics,2021-04-20,2021-04-20,2021-04-20,500 (LV),6.2,Richard Watkins,D,3%,False,"April 20, 2021"
2022,North Carolina,Democratic Primary,Meredith College,2021-03-12 to 2021-03-15,2021-03-12,2021-03-15,312 (LV),5.3,Richard Watkins,D,4%,False,"March 12–15, 2021"
2022,Ohio,Republican Primary,Real Clear Politics,2022-04-28 to 2022-05-01,2022-04-28,2022-05-01,,,Matt Dolan,R,21.5%,False,"April 28 – May 1, 2022"
2022,Ohio,Republican Primary,The Trafalgar Group,2022-04-29 to 2022-05-01,2022-04-29,2022-05-01,"1,081 (LV)",3.0,Matt Dolan,R,22%,False,"April 29 – May 1, 2022"
2022,Ohio,Republican Primary,Emerson College,2022-04-28 to 2022-04-29,2022-04-28,2022-04-29,885 (LV),3.2,Matt Dolan,R,18%,False,"April 28–29, 2022"
2022,Ohio,Republican Primary,Fabrizio Lee,2022-04-25 to 2022-04-26,2022-04-25,2022-04-26,800 (LV),3.5,Matt Dolan,R,12%,False,"April 25–26, 2022"
2022,Ohio,Republican Primary,Blueprint Polling,2022-04-21 to 2022-04-24,2022-04-21,2022-04-24,634 (LV),3.9,Matt Dolan,R,18%,False,"April 21–24, 2022"
2022,Ohio,Republican Primary,Fox News,2022-04-20 to 2022-04-24,2022-04-20,2022-04-24,906 (LV),3.0,Matt Dolan,R,11%,False,"April 20–24, 2022"
2022,Ohio,Republican Primary,Fabrizio Lee,2022-04-18 to 2022-04-19,2022-04-18,2022-04-19,800 (LV),3.5,Matt Dolan,R,9%,False,"April 18–19, 2022"
2022,Ohio,Republican Primary,The Trafalgar Group,2022-04-13 to 2022-04-14,2022-04-13,2022-04-14,"1,078 (LV)",3.0,Matt Dolan,R,12%,False,"April 13–14, 2022"
2022,Ohio,Republican Primary,Remington Research Group,2022-04-11 to 2022-04-12,2022-04-11,2022-04-12,884 (LV),3.3,Matt Dolan,R,15%,False,"April 11–12, 2022"
2022,Ohio,Republican Primary,Moore Information Group,2022-04-03 to 2022-04-04,2022-04-03,2022-04-04,"2,500 (LV)",2.0,Matt Dolan,R,13%,False,"April 3–4, 2022"
2022,Ohio,Republican Primary,Fabrizio Lee,2022-03-30 to 2022-03-31,2022-03-30,2022-03-31,800 (LV),3.5,Matt Dolan,R,9%,False,"March 30–31, 2022"
2022,Ohio,Republican Primary,University of Akron,2022-02-17 to 2022-03-15,2022-02-17,2022-03-15,,,Matt Dolan,R,5%,False,"February 17 – March 15, 2022"
2022,Ohio,Republican Primary,Fox News,2022-03-02 to 2022-03-06,2022-03-02,2022-03-06,918 (LV),3.0,Matt Dolan,R,7%,False,"March 2–6, 2022"
2022,Ohio,Republican Primary,Emerson College,2022-02-25 to 2022-02-26,2022-02-25,2022-02-26,410 (LV),4.8,Matt Dolan,R,6%,False,"February 25–26, 2022"
2022,Ohio,Republican Primary,Fabrizio Lee,2022-02-23 to 2022-02-24,2022-02-23,2022-02-24,800 (LV),3.5,Matt Dolan,R,8%,False,"February 23–24, 2022"
2022,Ohio,Republican Primary,Cygnal,2022-02-08 to 2022-02-10,2022-02-08,2022-02-10,609 (LV),4.0,Matt Dolan,R,6%,False,"February 8–10, 2022"
2022,Ohio,Republican Primary,The Trafalgar Group,2022-02-08 to 2022-02-10,2022-02-08,2022-02-10,"1,085 (LV)",3.0,Matt Dolan,R,10%,False,"February 8–10, 2022"
2022,Ohio,Republican Primary,co/efficient,2022-02-06 to 2022-02-08,2022-02-06,2022-02-08,613 (LV),4.0,Matt Dolan,R,7%,False,"February 6–8, 2022"
2022,Ohio,Republican Primary,WPA Intelligence,2022-01-30 to 2022-02-01,2022-01-30,2022-02-01,514 (LV),4.4,Matt Dolan,R,5%,False,"January 30 – February 1, 2022"
2022,Ohio,Republican Primary,Cygnal,2022-01-28 to 2022-01-30,2022-01-28,2022-01-30,929 (LV),3.2,Matt Dolan,R,3%,False,"January 28–30, 2022"
2022,Ohio,Republican Primary,Fabrizio Lee,2022-01-18 to 2022-01-20,2022-01-18,2022-01-20,800 (LV),3.5,Matt Dolan,R,3%,False,"January 18–20, 2022"
2022,Ohio,Republican Primary,KAConsulting LLC,2022-01-11 to 2022-01-13,2022-01-11,2022-01-13,600 (LV),4.0,Matt Dolan,R,3%,False,"January 11–13, 2022"
2022,Ohio,Republican Primary,WPA Intelligence,2022-01-05 to 2022-01-06,2022-01-05,2022-01-06,513 (LV),4.4,Matt Dolan,R,4%,False,"January 5–6, 2022"
2022,Ohio,Republican Primary,Moore Information Group,2022-01-03,2022-01-03,2022-01-03,"1,000 (LV)",3.1,Matt Dolan,R,4%,False,"January 3, 2022"
2022,Ohio,Republican Primary,The Trafalgar Group,2021-12-12 to 2021-12-15,2021-12-12,2021-12-15,"1,053 (LV)",3.0,Matt Dolan,R,5%,False,"December 12–15, 2021"
2022,Ohio,Republican Primary,Moore Information Group,2021-11-29,2021-11-29,2021-11-29,"1,000 (LV)",3.1,Matt Dolan,R,4%,False,"November 29, 2021"
2022,Ohio,Republican Primary,Fabrizio Lee,2021-11-21 to 2021-11-23,2021-11-21,2021-11-23,600 (LV),4.0,Matt Dolan,R,2%,False,"November 21–23, 2021"
2022,Ohio,Republican Primary,Fabrizio Lee,2021-10-17 to 2021-10-18,2021-10-17,2021-10-18,600 (LV),4.0,Matt Dolan,R,3%,False,"October 17–18, 2021"
2022,Ohio,Republican Primary,Moore Information Group,2021-09,2021-09-01,2021-09-30,,,Matt Dolan,R,6%,False,September 2021
2022,Ohio,Republican Primary,WPA Intelligence,2021-09-20 to 2021-09-23,2021-09-20,2021-09-23,510 (LV),4.3,Matt Dolan,R,3%,False,"September 20–23, 2021"
2022,Ohio,Republican Primary,Remington Research Group,2021-09-06 to 2021-09-07,2021-09-06,2021-09-07,980 (LV),3.0,Matt Dolan,R,2%,False,"September 6–7, 2021"
2022,Ohio,Republican Primary,Fabrizio Lee,2021-08-17 to 2021-08-19,2021-08-17,2021-08-19,800 (LV),3.5,Matt Dolan,R,2%,False,"August 17–19, 2021"
2022,Ohio,Republican Primary,WPA Intelligence,2021-07-27 to 2021-07-29,2021-07-27,2021-07-29,500 (LV),4.4,Matt Dolan,R,3%,False,"July 27–29, 2021"
2022,Ohio,Republican Primary,Fabrizio Lee,2021-07-20 to 2021-07-22,2021-07-20,2021-07-22,800 (LV),3.5,Matt Dolan,R,1%,False,"July 20–22, 2021"
2022,Ohio,Republican Primary,Fabrizio Lee,2021-06-15 to 2021-06-17,2021-06-15,2021-06-17,800 (LV),3.5,Matt Dolan,R,2%,False,"June 15–17, 2021"
2022,Ohio,Republican Primary,Remington Research Group,2021-06-01 to 2021-06-03,2021-06-01,2021-06-03,"1,040 (LV)",3.0,Matt Dolan,R,2%,False,"June 1–3, 2021"
2022,Ohio,Republican Primary,Moore Information Group,2021-05-26,2021-05-26,2021-05-26,600 (LV),4.0,Matt Dolan,R,2%,False,"May 26, 2021"
2022,Ohio,Republican Primary,Real Clear Politics,2022-04-28 to 2022-05-01,2022-04-28,2022-05-01,,,Mike Gibbons,R,15.0%,False,"April 28 – May 1, 2022"
2022,Ohio,Republican Primary,The Trafalgar Group,2022-04-29 to 2022-05-01,2022-04-29,2022-05-01,"1,081 (LV)",3.0,Mike Gibbons,R,13%,False,"April 29 – May 1, 2022"
2022,Ohio,Republican Primary,Emerson College,2022-04-28 to 2022-04-29,2022-04-28,2022-04-29,885 (LV),3.2,Mike Gibbons,R,14%,False,"April 28–29, 2022"
2022,Ohio,Republican Primary,Fabrizio Lee,2022-04-25 to 2022-04-26,2022-04-25,2022-04-26,800 (LV),3.5,Mike Gibbons,R,12%,False,"April 25–26, 2022"
2022,Ohio,Republican Primary,Blueprint Polling,2022-04-21 to 2022-04-24,2022-04-21,2022-04-24,634 (LV),3.9,Mike Gibbons,R,13%,False,"April 21–24, 2022"
2022,Ohio,Republican Primary,Fox News,2022-04-20 to 2022-04-24,2022-04-20,2022-04-24,906 (LV),3.0,Mike Gibbons,R,13%,False,"April 20–24, 2022"
2022,Ohio,Republican Primary,Fabrizio Lee,2022-04-18 to 2022-04-19,2022-04-18,2022-04-19,800 (LV),3.5,Mike Gibbons,R,13%,False,"April 18–19, 2022"
2022,Ohio,Republican Primary,The Trafalgar Group,2022-04-13 to 2022-04-14,2022-04-13,2022-04-14,"1,078 (LV)",3.0,Mike Gibbons,R,14%,False,"April 13–14, 2022"
2022,Ohio,Republican Primary,Remington Research Group,2022-04-11 to 2022-04-12,2022-04-11,2022-04-12,884 (LV),3.3,Mike Gibbons,R,17%,False,"April 11–12, 2022"
2022,Ohio,Republican Primary,Moore Information Group,2022-04-03 to 2022-04-04,2022-04-03,2022-04-04,"2,500 (LV)",2.0,Mike Gibbons,R,20%,False,"April 3–4, 2022"
2022,Ohio,Republican Primary,Fabrizio Lee,2022-03-30 to 2022-03-31,2022-03-30,2022-03-31,800 (LV),3.5,Mike Gibbons,R,18%,False,"March 30–31, 2022"
2022,Ohio,Republican Primary,University of Akron,2022-02-17 to 2022-03-15,2022-02-17,2022-03-15,,,Mike Gibbons,R,21%,False,"February 17 – March 15, 2022"
2022,Ohio,Republican Primary,Fox News,2022-03-02 to 2022-03-06,2022-03-02,2022-03-06,918 (LV),3.0,Mike Gibbons,R,22%,False,"March 2–6, 2022"
2022,Ohio,Republican Primary,Emerson College,2022-02-25 to 2022-02-26,2022-02-25,2022-02-26,410 (LV),4.8,Mike Gibbons,R,22%,False,"February 25–26, 2022"
2022,Ohio,Republican Primary,Fabrizio Lee,2022-02-23 to 2022-02-24,2022-02-23,2022-02-24,800 (LV),3.5,Mike Gibbons,R,18%,False,"February 23–24, 2022"
2022,Ohio,Republican Primary,Cygnal,2022-02-08 to 2022-02-10,2022-02-08,2022-02-10,609 (LV),4.0,Mike Gibbons,R,23%,False,"February 8–10, 2022"
2022,Ohio,Republican Primary,The Trafalgar Group,2022-02-08 to 2022-02-10,2022-02-08,2022-02-10,"1,085 (LV)",3.0,Mike Gibbons,R,16%,False,"February 8–10, 2022"
2022,Ohio,Republican Primary,co/efficient,2022-02-06 to 2022-02-08,2022-02-06,2022-02-08,613 (LV),4.0,Mike Gibbons,R,20%,False,"February 6–8, 2022"
2022,Ohio,Republican Primary,WPA Intelligence,2022-01-30 to 2022-02-01,2022-01-30,2022-02-01,514 (LV),4.4,Mike Gibbons,R,17%,False,"January 30 – February 1, 2022"
2022,Ohio,Republican Primary,Cygnal,2022-01-28 to 2022-01-30,2022-01-28,2022-01-30,929 (LV),3.2,Mike Gibbons,R,16%,False,"January 28–30, 2022"
2022,Ohio,Republican Primary,Fabrizio Lee,2022-01-18 to 2022-01-20,2022-01-18,2022-01-20,800 (LV),3.5,Mike Gibbons,R,14%,False,"January 18–20, 2022"
2022,Ohio,Republican Primary,KAConsulting LLC,2022-01-11 to 2022-01-13,2022-01-11,2022-01-13,600 (LV),4.0,Mike Gibbons,R,10%,False,"January 11–13, 2022"
2022,Ohio,Republican Primary,WPA Intelligence,2022-01-05 to 2022-01-06,2022-01-05,2022-01-06,513 (LV),4.4,Mike Gibbons,R,14%,False,"January 5–6, 2022"
2022,Ohio,Republican Primary,Moore Information Group,2022-01-03,2022-01-03,2022-01-03,"1,000 (LV)",3.1,Mike Gibbons,R,14%,False,"January 3, 2022"
2022,Ohio,Republican Primary,The Trafalgar Group,2021-12-12 to 2021-12-15,2021-12-12,2021-12-15,"1,053 (LV)",3.0,Mike Gibbons,R,12%,False,"December 12–15, 2021"
2022,Ohio,Republican Primary,Moore Information Group,2021-11-29,2021-11-29,2021-11-29,"1,000 (LV)",3.1,Mike Gibbons,R,13%,False,"November 29, 2021"
2022,Ohio,Republican Primary,Fabrizio Lee,2021-11-21 to 2021-11-23,2021-11-21,2021-11-23,600 (LV),4.0,Mike Gibbons,R,7%,False,"November 21–23, 2021"
2022,Ohio,Republican Primary,Fabrizio Lee,2021-10-17 to 2021-10-18,2021-10-17,2021-10-18,600 (LV),4.0,Mike Gibbons,R,6%,False,"October 17–18, 2021"
2022,Ohio,Republican Primary,Moore Information Group,2021-09,2021-09-01,2021-09-30,,,Mike Gibbons,R,12%,False,September 2021
2022,Ohio,Republican Primary,WPA Intelligence,2021-09-20 to 2021-09-23,2021-09-20,2021-09-23,510 (LV),4.3,Mike Gibbons,R,8%,False,"September 20–23, 2021"
2022,Ohio,Republican Primary,Remington Research Group,2021-09-06 to 2021-09-07,2021-09-06,2021-09-07,980 (LV),3.0,Mike Gibbons,R,5%,False,"September 6–7, 2021"
2022,Ohio,Republican Primary,Fabrizio Lee,2021-08-17 to 2021-08-19,2021-08-17,2021-08-19,800 (LV),3.5,Mike Gibbons,R,4%,False,"August 17–19, 2021"
2022,Ohio,Republican Primary,WPA Intelligence,2021-07-27 to 2021-07-29,2021-07-27,2021-07-29,500 (LV),4.4,Mike Gibbons,R,3%,False,"July 27–29, 2021"
2022,Ohio,Republican Primary,Fabrizio Lee,2021-07-20 to 2021-07-22,2021-07-20,2021-07-22,800 (LV),3.5,Mike Gibbons,R,2%,False,"July 20–22, 2021"
2022,Ohio,Republican Primary,Fabrizio Lee,2021-06-15 to 2021-06-17,2021-06-15,2021-06-17,800 (LV),3.5,Mike Gibbons,R,2%,False,"June 15–17, 2021"
2022,Ohio,Republican Primary,Remington Research Group,2021-06-01 to 2021-06-03,2021-06-01,2021-06-03,"1,040 (LV)",3.0,Mike Gibbons,R,5%,False,"June 1–3, 2021"
2022,Ohio,Republican Primary,Moore Information Group,2021-05-26,2021-05-26,2021-05-26,600 (LV),4.0,Mike Gibbons,R,7%,False,"May 26, 2021"
2022,Ohio,Republican Primary,Moore Information Group,2021-04,2021-04-01,2021-04-30,600 (LV),4.0,Mike Gibbons,R,1%,False,April 2021
2022,Ohio,Republican Primary,Fabrizio Lee,2021-04-20 to 2021-04-22,2021-04-20,2021-04-22,800 (LV),3.5,Mike Gibbons,R,2%,False,"April 20–22, 2021"
2022,Ohio,Republican Primary,Moore Information Group,2021-03,2021-03-01,2021-03-31,600 (LV),4.0,Mike Gibbons,R,2%,False,March 2021
2022,Ohio,Republican Primary,Moore Information Group,2021-02,2021-02-01,2021-02-28,600 (LV),4.0,Mike Gibbons,R,2%,False,February 2021
2022,Ohio,Republican Primary,WPA Intelligence,2021-02-01 to 2021-02-03,2021-02-01,2021-02-03,509 (LV),4.4,Mike Gibbons,R,3%,False,"February 1–3, 2021"
2022,Ohio,Republican Primary,Real Clear Politics,2022-04-28 to 2022-05-01,2022-04-28,2022-05-01,,,Josh Mandel,R,22.5%,False,"April 28 – May 1, 2022"
2022,Ohio,Republican Primary,The Trafalgar Group,2022-04-29 to 2022-05-01,2022-04-29,2022-05-01,"1,081 (LV)",3.0,Josh Mandel,R,21%,False,"April 29 – May 1, 2022"
2022,Ohio,Republican Primary,Emerson College,2022-04-28 to 2022-04-29,2022-04-28,2022-04-29,885 (LV),3.2,Josh Mandel,R,22%,False,"April 28–29, 2022"
2022,Ohio,Republican Primary,Fabrizio Lee,2022-04-25 to 2022-04-26,2022-04-25,2022-04-26,800 (LV),3.5,Josh Mandel,R,19%,False,"April 25–26, 2022"
2022,Ohio,Republican Primary,Blueprint Polling,2022-04-21 to 2022-04-24,2022-04-21,2022-04-24,634 (LV),3.9,Josh Mandel,R,12%,False,"April 21–24, 2022"
2022,Ohio,Republican Primary,Fox News,2022-04-20 to 2022-04-24,2022-04-20,2022-04-24,906 (LV),3.0,Josh Mandel,R,18%,False,"April 20–24, 2022"
2022,Ohio,Republican Primary,Fabrizio Lee,2022-04-18 to 2022-04-19,2022-04-18,2022-04-19,800 (LV),3.5,Josh Mandel,R,18%,False,"April 18–19, 2022"
2022,Ohio,Republican Primary,The Trafalgar Group,2022-04-13 to 2022-04-14,2022-04-13,2022-04-14,"1,078 (LV)",3.0,Josh Mandel,R,28%,False,"April 13–14, 2022"
2022,Ohio,Republican Primary,Remington Research Group,2022-04-11 to 2022-04-12,2022-04-11,2022-04-12,884 (LV),3.3,Josh Mandel,R,23%,False,"April 11–12, 2022"
2022,Ohio,Republican Primary,Moore Information Group,2022-04-03 to 2022-04-04,2022-04-03,2022-04-04,"2,500 (LV)",2.0,Josh Mandel,R,16%,False,"April 3–4, 2022"
2022,Ohio,Republican Primary,Fabrizio Lee,2022-03-30 to 2022-03-31,2022-03-30,2022-03-31,800 (LV),3.5,Josh Mandel,R,18%,False,"March 30–31, 2022"
2022,Ohio,Republican Primary,University of Akron,2022-02-17 to 2022-03-15,2022-02-17,2022-03-15,,,Josh Mandel,R,22%,False,"February 17 – March 15, 2022"
2022,Ohio,Republican Primary,Fox News,2022-03-02 to 2022-03-06,2022-03-02,2022-03-06,918 (LV),3.0,Josh Mandel,R,20%,False,"March 2–6, 2022"
2022,Ohio,Republican Primary,Emerson College,2022-02-25 to 2022-02-26,2022-02-25,2022-02-26,410 (LV),4.8,Josh Mandel,R,15%,False,"February 25–26, 2022"
2022,Ohio,Republican Primary,Fabrizio Lee,2022-02-23 to 2022-02-24,2022-02-23,2022-02-24,800 (LV),3.5,Josh Mandel,R,14%,False,"February 23–24, 2022"
2022,Ohio,Republican Primary,Cygnal,2022-02-08 to 2022-02-10,2022-02-08,2022-02-10,609 (LV),4.0,Josh Mandel,R,11%,False,"February 8–10, 2022"
2022,Ohio,Republican Primary,The Trafalgar Group,2022-02-08 to 2022-02-10,2022-02-08,2022-02-10,"1,085 (LV)",3.0,Josh Mandel,R,21%,False,"February 8–10, 2022"
2022,Ohio,Republican Primary,co/efficient,2022-02-06 to 2022-02-08,2022-02-06,2022-02-08,613 (LV),4.0,Josh Mandel,R,18%,False,"February 6–8, 2022"
2022,Ohio,Republican Primary,WPA Intelligence,2022-01-30 to 2022-02-01,2022-01-30,2022-02-01,514 (LV),4.4,Josh Mandel,R,28%,False,"January 30 – February 1, 2022"
2022,Ohio,Republican Primary,Cygnal,2022-01-28 to 2022-01-30,2022-01-28,2022-01-30,929 (LV),3.2,Josh Mandel,R,13%,False,"January 28–30, 2022"
2022,Ohio,Republican Primary,Fabrizio Lee,2022-01-18 to 2022-01-20,2022-01-18,2022-01-20,800 (LV),3.5,Josh Mandel,R,15%,False,"January 18–20, 2022"
2022,Ohio,Republican Primary,KAConsulting LLC,2022-01-11 to 2022-01-13,2022-01-11,2022-01-13,600 (LV),4.0,Josh Mandel,R,20%,False,"January 11–13, 2022"
2022,Ohio,Republican Primary,WPA Intelligence,2022-01-05 to 2022-01-06,2022-01-05,2022-01-06,513 (LV),4.4,Josh Mandel,R,26%,False,"January 5–6, 2022"
2022,Ohio,Republican Primary,Moore Information Group,2022-01-03,2022-01-03,2022-01-03,"1,000 (LV)",3.1,Josh Mandel,R,18%,False,"January 3, 2022"
2022,Ohio,Republican Primary,The Trafalgar Group,2021-12-12 to 2021-12-15,2021-12-12,2021-12-15,"1,053 (LV)",3.0,Josh Mandel,R,21%,False,"December 12–15, 2021"
2022,Ohio,Republican Primary,Moore Information Group,2021-11-29,2021-11-29,2021-11-29,"1,000 (LV)",3.1,Josh Mandel,R,21%,False,"November 29, 2021"
2022,Ohio,Republican Primary,Fabrizio Lee,2021-11-21 to 2021-11-23,2021-11-21,2021-11-23,600 (LV),4.0,Josh Mandel,R,18%,False,"November 21–23, 2021"
2022,Ohio,Republican Primary,Fabrizio Lee,2021-10-17 to 2021-10-18,2021-10-17,2021-10-18,600 (LV),4.0,Josh Mandel,R,19%,False,"October 17–18, 2021"
2022,Ohio,Republican Primary,Moore Information Group,2021-09,2021-09-01,2021-09-30,,,Josh Mandel,R,22%,False,September 2021
2022,Ohio,Republican Primary,WPA Intelligence,2021-09-20 to 2021-09-23,2021-09-20,2021-09-23,510 (LV),4.3,Josh Mandel,R,37%,False,"September 20–23, 2021"
2022,Ohio,Republican Primary,Remington Research Group,2021-09-06 to 2021-09-07,2021-09-06,2021-09-07,980 (LV),3.0,Josh Mandel,R,34%,False,"September 6–7, 2021"
2022,Ohio,Republican Primary,Fabrizio Lee,2021-08-17 to 2021-08-19,2021-08-17,2021-08-19,800 (LV),3.5,Josh Mandel,R,19%,False,"August 17–19, 2021"
2022,Ohio,Republican Primary,WPA Intelligence,2021-07-27 to 2021-07-29,2021-07-27,2021-07-29,500 (LV),4.4,Josh Mandel,R,40%,False,"July 27–29, 2021"
2022,Ohio,Republican Primary,Fabrizio Lee,2021-07-20 to 2021-07-22,2021-07-20,2021-07-22,800 (LV),3.5,Josh Mandel,R,21%,False,"July 20–22, 2021"
2022,Ohio,Republican Primary,Fabrizio Lee,2021-06-15 to 2021-06-17,2021-06-15,2021-06-17,800 (LV),3.5,Josh Mandel,R,22%,False,"June 15–17, 2021"
2022,Ohio,Republican Primary,Remington Research Group,2021-06-01 to 2021-06-03,2021-06-01,2021-06-03,"1,040 (LV)",3.0,Josh Mandel,R,35%,False,"June 1–3, 2021"
2022,Ohio,Republican Primary,Moore Information Group,2021-05-26,2021-05-26,2021-05-26,600 (LV),4.0,Josh Mandel,R,24%,False,"May 26, 2021"
2022,Ohio,Republican Primary,Moore Information Group,2021-04,2021-04-01,2021-04-30,600 (LV),4.0,Josh Mandel,R,23%,False,April 2021
2022,Ohio,Republican Primary,Fabrizio Lee,2021-04-20 to 2021-04-22,2021-04-20,2021-04-22,800 (LV),3.5,Josh Mandel,R,25%,False,"April 20–22, 2021"
2022,Ohio,Republican Primary,Moore Information Group,2021-03,2021-03-01,2021-03-31,600 (LV),4.0,Josh Mandel,R,28%,False,March 2021
2022,Ohio,Republican Primary,Moore Information Group,2021-02,2021-02-01,2021-02-28,600 (LV),4.0,Josh Mandel,R,20%,False,February 2021
2022,Ohio,Republican Primary,Remington Research Group,2021-06-01 to 2021-06-03,2021-06-01,2021-06-03,"1,040 (LV)",3.0,Josh Mandel,R,45%,False,"June 1–3, 2021"
2022,Ohio,Republican Primary,WPA Intelligence,2021-02-01 to 2021-02-03,2021-02-01,2021-02-03,509 (LV),4.4,Josh Mandel,R,38%,False,"February 1–3, 2021"
2022,Ohio,Republican Primary,Real Clear Politics,2022-04-28 to 2022-05-01,2022-04-28,2022-05-01,,,Jane Timken,R,7.0%,False,"April 28 – May 1, 2022"
2022,Ohio,Republican Primary,The Trafalgar Group,2022-04-29 to 2022-05-01,2022-04-29,2022-05-01,"1,081 (LV)",3.0,Jane Timken,R,6%,False,"April 29 – May 1, 2022"
